Epoch (microseconds)	rightPos_j0	rightPos_j1	rightPos_j2	rightPos_j3	rightPos_j4	rightPos_j5	rightPos_j6	leftPos_j0	leftPos_j1	leftPos_j2	leftPos_j3	leftPos_j4	leftPos_j5	leftPos_j6	Side


4083049, 0.316729, -0.206343, -0.47122, -0.291348, 0.913137, -1.21512, 0.233858, -0.294627, 0.0853692, 0.0105909, -0.568637, -1.33452, 1.57806, 1.25725, R

4084099, 0.316729, -0.206343, -0.47122, -0.291348, 0.913137, -1.21512, 0.233858, -0.294627, 0.0853692, 0.0105909, -0.568637, -1.33452, 1.57806, 1.25725, R

4085151, 0.317544, -0.206429, -0.471837, -0.290533, 0.915646, -1.21462, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25732, R

4086203, 0.317544, -0.206429, -0.471837, -0.290533, 0.915646, -1.21462, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25732, R

4087251, 0.317544, -0.206429, -0.471837, -0.290533, 0.915646, -1.21462, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25732, R

4088294, 0.317544, -0.206429, -0.471837, -0.290533, 0.915646, -1.21462, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25732, R

4089347, 0.317544, -0.206429, -0.471837, -0.290533, 0.915646, -1.21462, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25732, R

4090397, 0.318362, -0.206503, -0.472421, -0.289699, 0.918145, -1.21415, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25727, R

4091445, 0.318362, -0.206503, -0.472421, -0.289699, 0.918145, -1.21415, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25727, R

4092494, 0.318362, -0.206503, -0.472421, -0.289699, 0.918145, -1.21415, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25727, R

4093555, 0.318362, -0.206503, -0.472421, -0.289699, 0.918145, -1.21415, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25727, R

4094649, 0.318362, -0.206503, -0.472421, -0.289699, 0.918145, -1.21415, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25727, R

4095699, 0.319189, -0.206554, -0.472971, -0.288865, 0.920638, -1.21368, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25717, R

4096744, 0.319189, -0.206554, -0.472971, -0.288865, 0.920638, -1.21368, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25717, R

4097794, 0.319189, -0.206554, -0.472971, -0.288865, 0.920638, -1.21368, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25717, R

4098845, 0.319189, -0.206554, -0.472971, -0.288865, 0.920638, -1.21368, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25717, R

4099935, 0.32002, -0.206627, -0.47353, -0.287947, 0.923159, -1.21331, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25717, R

4101005, 0.32002, -0.206627, -0.47353, -0.287947, 0.923159, -1.21331, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25717, R

4102084, 0.32002, -0.206627, -0.47353, -0.287947, 0.923159, -1.21331, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25717, R

4103172, 0.32002, -0.206627, -0.47353, -0.287947, 0.923159, -1.21331, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25717, R

4104215, 0.32002, -0.206627, -0.47353, -0.287947, 0.923159, -1.21331, 0.233833, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25717, R

4105322, 0.320842, -0.206701, -0.474058, -0.287085, 0.925687, -1.21295, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4106375, 0.320842, -0.206701, -0.474058, -0.287085, 0.925687, -1.21295, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4107427, 0.320842, -0.206701, -0.474058, -0.287085, 0.925687, -1.21295, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4108528, 0.320842, -0.206701, -0.474058, -0.287085, 0.925687, -1.21295, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4109573, 0.320842, -0.206701, -0.474058, -0.287085, 0.925687, -1.21295, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4110647, 0.321653, -0.206771, -0.474569, -0.286215, 0.928193, -1.21264, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.2573, R

4111696, 0.321653, -0.206771, -0.474569, -0.286215, 0.928193, -1.21264, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.2573, R

4112746, 0.321653, -0.206771, -0.474569, -0.286215, 0.928193, -1.21264, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.2573, R

4113789, 0.321653, -0.206771, -0.474569, -0.286215, 0.928193, -1.21264, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.2573, R

4114849, 0.322472, -0.206861, -0.475032, -0.285301, 0.930861, -1.21239, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4115907, 0.322472, -0.206861, -0.475032, -0.285301, 0.930861, -1.21239, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4116985, 0.322472, -0.206861, -0.475032, -0.285301, 0.930861, -1.21239, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4118033, 0.322472, -0.206861, -0.475032, -0.285301, 0.930861, -1.21239, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4119077, 0.322472, -0.206861, -0.475032, -0.285301, 0.930861, -1.21239, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4120132, 0.323318, -0.20694, -0.475489, -0.28441, 0.933376, -1.21219, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57807, 1.2572, R

4121187, 0.323318, -0.20694, -0.475489, -0.28441, 0.933376, -1.21219, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57807, 1.2572, R

4122236, 0.323318, -0.20694, -0.475489, -0.28441, 0.933376, -1.21219, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57807, 1.2572, R

4123281, 0.323318, -0.20694, -0.475489, -0.28441, 0.933376, -1.21219, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57807, 1.2572, R

4124384, 0.323318, -0.20694, -0.475489, -0.28441, 0.933376, -1.21219, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57807, 1.2572, R

4125436, 0.324149, -0.20702, -0.475918, -0.283486, 0.935901, -1.21206, 0.233833, -0.294623, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.2572, R

4126485, 0.324149, -0.20702, -0.475918, -0.283486, 0.935901, -1.21206, 0.233833, -0.294623, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.2572, R

4127534, 0.324149, -0.20702, -0.475918, -0.283486, 0.935901, -1.21206, 0.233833, -0.294623, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.2572, R

4128579, 0.324149, -0.20702, -0.475918, -0.283486, 0.935901, -1.21206, 0.233833, -0.294623, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.2572, R

4129646, 0.324942, -0.207091, -0.47633, -0.282575, 0.938432, -1.21199, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57806, 1.25722, R

4130700, 0.324942, -0.207091, -0.47633, -0.282575, 0.938432, -1.21199, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57806, 1.25722, R

4131751, 0.324942, -0.207091, -0.47633, -0.282575, 0.938432, -1.21199, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57806, 1.25722, R

4132795, 0.324942, -0.207091, -0.47633, -0.282575, 0.938432, -1.21199, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57806, 1.25722, R

4133887, 0.324942, -0.207091, -0.47633, -0.282575, 0.938432, -1.21199, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57806, 1.25722, R

4134972, 0.325734, -0.207158, -0.476723, -0.281658, 0.940963, -1.21195, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57806, 1.25725, R

4136019, 0.325734, -0.207158, -0.476723, -0.281658, 0.940963, -1.21195, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57806, 1.25725, R

4137064, 0.325734, -0.207158, -0.476723, -0.281658, 0.940963, -1.21195, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57806, 1.25725, R

4138115, 0.325734, -0.207158, -0.476723, -0.281658, 0.940963, -1.21195, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57806, 1.25725, R

4139181, 0.325734, -0.207158, -0.476723, -0.281658, 0.940963, -1.21195, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57806, 1.25725, R

4140265, 0.326533, -0.207257, -0.477062, -0.280722, 0.943469, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57805, 1.2572, R

4141310, 0.326533, -0.207257, -0.477062, -0.280722, 0.943469, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57805, 1.2572, R

4142359, 0.326533, -0.207257, -0.477062, -0.280722, 0.943469, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57805, 1.2572, R

4143423, 0.326533, -0.207257, -0.477062, -0.280722, 0.943469, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57805, 1.2572, R

4144473, 0.326533, -0.207257, -0.477062, -0.280722, 0.943469, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57805, 1.2572, R

4145517, 0.327332, -0.207333, -0.477375, -0.279747, 0.945964, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57805, 1.2572, R

4146592, 0.327332, -0.207333, -0.477375, -0.279747, 0.945964, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57805, 1.2572, R

4147641, 0.327332, -0.207333, -0.477375, -0.279747, 0.945964, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57805, 1.2572, R

4148743, 0.327332, -0.207333, -0.477375, -0.279747, 0.945964, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568647, -1.33452, 1.57805, 1.2572, R

4149787, 0.328131, -0.20741, -0.47771, -0.27875, 0.94848, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25725, R

4150839, 0.328131, -0.20741, -0.47771, -0.27875, 0.94848, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25725, R

4151903, 0.328131, -0.20741, -0.47771, -0.27875, 0.94848, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25725, R

4152967, 0.328131, -0.20741, -0.47771, -0.27875, 0.94848, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25725, R

4154016, 0.328131, -0.20741, -0.47771, -0.27875, 0.94848, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25725, R

4155061, 0.328905, -0.207477, -0.478017, -0.277759, 0.951036, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25725, R

4156111, 0.328905, -0.207477, -0.478017, -0.277759, 0.951036, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25725, R

4157162, 0.328905, -0.207477, -0.478017, -0.277759, 0.951036, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25725, R

4158210, 0.328905, -0.207477, -0.478017, -0.277759, 0.951036, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25725, R

4159255, 0.328905, -0.207477, -0.478017, -0.277759, 0.951036, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25725, R

4160302, 0.329694, -0.207544, -0.478289, -0.276778, 0.953586, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25722, R

4161351, 0.329694, -0.207544, -0.478289, -0.276778, 0.953586, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25722, R

4162402, 0.329694, -0.207544, -0.478289, -0.276778, 0.953586, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25722, R

4163446, 0.329694, -0.207544, -0.478289, -0.276778, 0.953586, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25722, R

4164497, 0.329694, -0.207544, -0.478289, -0.276778, 0.953586, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105877, -0.568647, -1.33452, 1.57805, 1.25722, R

4165552, 0.330522, -0.207624, -0.478545, -0.275765, 0.956137, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.2572, R

4166604, 0.330522, -0.207624, -0.478545, -0.275765, 0.956137, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.2572, R

4167657, 0.330522, -0.207624, -0.478545, -0.275765, 0.956137, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.2572, R

4168699, 0.330522, -0.207624, -0.478545, -0.275765, 0.956137, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.2572, R

4169748, 0.330522, -0.207624, -0.478545, -0.275765, 0.956137, -1.21194, 0.233833, -0.29462, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.2572, R

4170797, 0.331286, -0.207685, -0.478775, -0.274704, 0.958674, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25722, R

4171847, 0.331286, -0.207685, -0.478775, -0.274704, 0.958674, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25722, R

4172892, 0.331286, -0.207685, -0.478775, -0.274704, 0.958674, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25722, R

4173941, 0.331286, -0.207685, -0.478775, -0.274704, 0.958674, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25722, R

4174993, 0.332065, -0.207746, -0.478998, -0.273653, 0.961244, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25725, R

4176044, 0.332065, -0.207746, -0.478998, -0.273653, 0.961244, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25725, R

4177090, 0.332065, -0.207746, -0.478998, -0.273653, 0.961244, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25725, R

4178139, 0.332065, -0.207746, -0.478998, -0.273653, 0.961244, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25725, R

4179189, 0.332065, -0.207746, -0.478998, -0.273653, 0.961244, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25725, R

4180234, 0.332826, -0.207806, -0.479228, -0.272614, 0.963832, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25727, R

4181282, 0.332826, -0.207806, -0.479228, -0.272614, 0.963832, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25727, R

4182333, 0.332826, -0.207806, -0.479228, -0.272614, 0.963832, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25727, R

4183383, 0.332826, -0.207806, -0.479228, -0.272614, 0.963832, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25727, R

4184494, 0.332826, -0.207806, -0.479228, -0.272614, 0.963832, -1.21194, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25727, R

4185538, 0.333574, -0.207867, -0.47942, -0.271579, 0.96643, -1.21195, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25722, R

4186590, 0.333574, -0.207867, -0.47942, -0.271579, 0.96643, -1.21195, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25722, R

4187640, 0.333574, -0.207867, -0.47942, -0.271579, 0.96643, -1.21195, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25722, R

4188689, 0.333574, -0.207867, -0.47942, -0.271579, 0.96643, -1.21195, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25722, R

4189732, 0.334312, -0.207941, -0.47959, -0.270521, 0.969051, -1.21195, 0.233833, -0.294623, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.2572, R

4190792, 0.334312, -0.207941, -0.47959, -0.270521, 0.969051, -1.21195, 0.233833, -0.294623, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.2572, R

4191840, 0.334312, -0.207941, -0.47959, -0.270521, 0.969051, -1.21195, 0.233833, -0.294623, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.2572, R

4192981, 0.334312, -0.207941, -0.47959, -0.270521, 0.969051, -1.21195, 0.233833, -0.294623, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.2572, R

4194032, 0.334312, -0.207941, -0.47959, -0.270521, 0.969051, -1.21195, 0.233833, -0.294623, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.2572, R

4195093, 0.335034, -0.208014, -0.47973, -0.269434, 0.971687, -1.21195, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4196144, 0.335034, -0.208014, -0.47973, -0.269434, 0.971687, -1.21195, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4197198, 0.335034, -0.208014, -0.47973, -0.269434, 0.971687, -1.21195, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4198303, 0.335034, -0.208014, -0.47973, -0.269434, 0.971687, -1.21195, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4199347, 0.335034, -0.208014, -0.47973, -0.269434, 0.971687, -1.21195, 0.233833, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4200437, 0.335763, -0.208081, -0.479855, -0.26836, 0.974356, -1.21196, 0.233784, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4201516, 0.335763, -0.208081, -0.479855, -0.26836, 0.974356, -1.21196, 0.233784, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4202564, 0.335763, -0.208081, -0.479855, -0.26836, 0.974356, -1.21196, 0.233784, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4203615, 0.335763, -0.208081, -0.479855, -0.26836, 0.974356, -1.21196, 0.233784, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4204674, 0.336479, -0.208145, -0.479983, -0.26729, 0.977053, -1.21196, 0.233734, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4205729, 0.336479, -0.208145, -0.479983, -0.26729, 0.977053, -1.21196, 0.233734, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4206812, 0.336479, -0.208145, -0.479983, -0.26729, 0.977053, -1.21196, 0.233734, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4207863, 0.336479, -0.208145, -0.479983, -0.26729, 0.977053, -1.21196, 0.233734, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4208906, 0.336479, -0.208145, -0.479983, -0.26729, 0.977053, -1.21196, 0.233734, -0.294627, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25725, R

4209995, 0.337201, -0.2082, -0.480088, -0.266206, 0.979763, -1.21196, 0.233685, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57807, 1.2572, R

4211055, 0.337201, -0.2082, -0.480088, -0.266206, 0.979763, -1.21196, 0.233685, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57807, 1.2572, R

4212104, 0.337201, -0.2082, -0.480088, -0.266206, 0.979763, -1.21196, 0.233685, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57807, 1.2572, R

4213183, 0.337201, -0.2082, -0.480088, -0.266206, 0.979763, -1.21196, 0.233685, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57807, 1.2572, R

4214227, 0.337201, -0.2082, -0.480088, -0.266206, 0.979763, -1.21196, 0.233685, -0.29463, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57807, 1.2572, R

4215324, 0.337904, -0.208279, -0.480152, -0.265101, 0.98247, -1.21196, 0.23361, -0.29463, 0.0853692, 0.0105909, -0.568644, -1.33453, 1.57807, 1.2572, R

4216376, 0.337904, -0.208279, -0.480152, -0.265101, 0.98247, -1.21196, 0.23361, -0.29463, 0.0853692, 0.0105909, -0.568644, -1.33453, 1.57807, 1.2572, R

4217424, 0.337904, -0.208279, -0.480152, -0.265101, 0.98247, -1.21196, 0.23361, -0.29463, 0.0853692, 0.0105909, -0.568644, -1.33453, 1.57807, 1.2572, R

4218467, 0.337904, -0.208279, -0.480152, -0.265101, 0.98247, -1.21196, 0.23361, -0.29463, 0.0853692, 0.0105909, -0.568644, -1.33453, 1.57807, 1.2572, R

4219519, 0.337904, -0.208279, -0.480152, -0.265101, 0.98247, -1.21196, 0.23361, -0.29463, 0.0853692, 0.0105909, -0.568644, -1.33453, 1.57807, 1.2572, R

4220571, 0.338601, -0.208356, -0.48019, -0.263979, 0.985206, -1.21196, 0.233586, -0.29463, 0.0853692, 0.0105909, -0.568644, -1.33453, 1.57806, 1.25725, R

4221623, 0.338601, -0.208356, -0.48019, -0.263979, 0.985206, -1.21196, 0.233586, -0.29463, 0.0853692, 0.0105909, -0.568644, -1.33453, 1.57806, 1.25725, R

4222668, 0.338601, -0.208356, -0.48019, -0.263979, 0.985206, -1.21196, 0.233586, -0.29463, 0.0853692, 0.0105909, -0.568644, -1.33453, 1.57806, 1.25725, R

4223717, 0.338601, -0.208356, -0.48019, -0.263979, 0.985206, -1.21196, 0.233586, -0.29463, 0.0853692, 0.0105909, -0.568644, -1.33453, 1.57806, 1.25725, R

4224767, 0.339285, -0.208442, -0.480209, -0.262838, 0.987964, -1.21196, 0.233561, -0.294633, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25725, R

4225817, 0.339285, -0.208442, -0.480209, -0.262838, 0.987964, -1.21196, 0.233561, -0.294633, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25725, R

4226863, 0.339285, -0.208442, -0.480209, -0.262838, 0.987964, -1.21196, 0.233561, -0.294633, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25725, R

4227910, 0.339285, -0.208442, -0.480209, -0.262838, 0.987964, -1.21196, 0.233561, -0.294633, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25725, R

4229011, 0.339285, -0.208442, -0.480209, -0.262838, 0.987964, -1.21196, 0.233561, -0.294633, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25725, R

4230079, 0.339946, -0.208519, -0.480229, -0.261691, 0.990753, -1.21197, 0.233536, -0.294633, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25722, R

4231125, 0.339946, -0.208519, -0.480229, -0.261691, 0.990753, -1.21197, 0.233536, -0.294633, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25722, R

4232181, 0.339946, -0.208519, -0.480229, -0.261691, 0.990753, -1.21197, 0.233536, -0.294633, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25722, R

4233230, 0.339946, -0.208519, -0.480229, -0.261691, 0.990753, -1.21197, 0.233536, -0.294633, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25722, R

4234303, 0.339946, -0.208519, -0.480229, -0.261691, 0.990753, -1.21197, 0.233536, -0.294633, 0.0853692, 0.0105909, -0.568644, -1.33452, 1.57806, 1.25722, R

4235346, 0.340643, -0.208589, -0.480238, -0.260524, 0.993543, -1.21197, 0.233536, -0.294633, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25722, R

4236438, 0.340643, -0.208589, -0.480238, -0.260524, 0.993543, -1.21197, 0.233536, -0.294633, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25722, R

4237485, 0.340643, -0.208589, -0.480238, -0.260524, 0.993543, -1.21197, 0.233536, -0.294633, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25722, R

4238534, 0.340643, -0.208589, -0.480238, -0.260524, 0.993543, -1.21197, 0.233536, -0.294633, 0.0853692, 0.0105909, -0.56864, -1.33452, 1.57806, 1.25722, R

4239578, 0.341314, -0.208701, -0.480235, -0.259326, 0.996308, -1.21197, 0.233536, -0.294633, 0.0853692, 0.0105909, -0.56864, -1.33453, 1.57806, 1.25725, R

