Epoch (microseconds)	rightPos_j0	rightPos_j1	rightPos_j2	rightPos_j3	rightPos_j4	rightPos_j5	rightPos_j6	leftPos_j0	leftPos_j1	leftPos_j2	leftPos_j3	leftPos_j4	leftPos_j5	leftPos_j6	Side


6846573, 0.555947, -0.278721, -0.893327, -0.171298, 1.3705, -1.43209, -0.121655, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57813, 1.25715, R

6847649, 0.555947, -0.278721, -0.893327, -0.171298, 1.3705, -1.43209, -0.121655, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57813, 1.25715, R

6848697, 0.555966, -0.278721, -0.893333, -0.171518, 1.3705, -1.43191, -0.121655, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57813, 1.25715, R

6849718, 0.555966, -0.278721, -0.893333, -0.171518, 1.3705, -1.43191, -0.121655, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57813, 1.25715, R

6850797, 0.555966, -0.278721, -0.893333, -0.171518, 1.3705, -1.43191, -0.121655, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57813, 1.25715, R

6851819, 0.555966, -0.278721, -0.893333, -0.171518, 1.3705, -1.43191, -0.121655, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57813, 1.25715, R

6852897, 0.555966, -0.278721, -0.893333, -0.171518, 1.3705, -1.43191, -0.121655, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57813, 1.25715, R

6853917, 0.555982, -0.278721, -0.893346, -0.17172, 1.37049, -1.43177, -0.121679, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57814, 1.25715, R

6854983, 0.555982, -0.278721, -0.893346, -0.17172, 1.37049, -1.43177, -0.121679, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57814, 1.25715, R

6856049, 0.555982, -0.278721, -0.893346, -0.17172, 1.37049, -1.43177, -0.121679, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57814, 1.25715, R

6857072, 0.555982, -0.278721, -0.893346, -0.17172, 1.37049, -1.43177, -0.121679, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57814, 1.25715, R

6858148, 0.555982, -0.278721, -0.893346, -0.17172, 1.37049, -1.43177, -0.121679, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57814, 1.25715, R

6859171, 0.556001, -0.278721, -0.893358, -0.171905, 1.37048, -1.43161, -0.121729, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6860243, 0.556001, -0.278721, -0.893358, -0.171905, 1.37048, -1.43161, -0.121729, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6861290, 0.556001, -0.278721, -0.893358, -0.171905, 1.37048, -1.43161, -0.121729, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6862314, 0.556001, -0.278721, -0.893358, -0.171905, 1.37048, -1.43161, -0.121729, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6863390, 0.556001, -0.278721, -0.893358, -0.171905, 1.37048, -1.43161, -0.121729, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6864414, 0.556023, -0.278721, -0.893374, -0.172074, 1.37047, -1.43147, -0.121778, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6865496, 0.556023, -0.278721, -0.893374, -0.172074, 1.37047, -1.43147, -0.121778, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6866519, 0.556023, -0.278721, -0.893374, -0.172074, 1.37047, -1.43147, -0.121778, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6867573, 0.556023, -0.278721, -0.893374, -0.172074, 1.37047, -1.43147, -0.121778, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6868648, 0.556036, -0.278721, -0.8934, -0.172221, 1.37046, -1.43139, -0.121853, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6869669, 0.556036, -0.278721, -0.8934, -0.172221, 1.37046, -1.43139, -0.121853, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6870750, 0.556036, -0.278721, -0.8934, -0.172221, 1.37046, -1.43139, -0.121853, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6871772, 0.556036, -0.278721, -0.8934, -0.172221, 1.37046, -1.43139, -0.121853, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6872846, 0.556036, -0.278721, -0.8934, -0.172221, 1.37046, -1.43139, -0.121853, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6873903, 0.556049, -0.278721, -0.893435, -0.172375, 1.37046, -1.43132, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6874925, 0.556049, -0.278721, -0.893435, -0.172375, 1.37046, -1.43132, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6876001, 0.556049, -0.278721, -0.893435, -0.172375, 1.37046, -1.43132, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6877022, 0.556049, -0.278721, -0.893435, -0.172375, 1.37046, -1.43132, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6878096, 0.556049, -0.278721, -0.893435, -0.172375, 1.37046, -1.43132, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6879121, 0.556062, -0.278721, -0.893461, -0.172496, 1.37045, -1.43122, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6880166, 0.556062, -0.278721, -0.893461, -0.172496, 1.37045, -1.43122, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6881238, 0.556062, -0.278721, -0.893461, -0.172496, 1.37045, -1.43122, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6882274, 0.556062, -0.278721, -0.893461, -0.172496, 1.37045, -1.43122, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6883336, 0.556074, -0.278721, -0.89348, -0.172595, 1.37045, -1.43116, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6884356, 0.556074, -0.278721, -0.89348, -0.172595, 1.37045, -1.43116, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6885438, 0.556074, -0.278721, -0.89348, -0.172595, 1.37045, -1.43116, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6886485, 0.556074, -0.278721, -0.89348, -0.172595, 1.37045, -1.43116, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6887506, 0.556074, -0.278721, -0.89348, -0.172595, 1.37045, -1.43116, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6888585, 0.556074, -0.278721, -0.89348, -0.172595, 1.37045, -1.43116, -0.121902, -0.293482, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6889608, 0.556094, -0.278721, -0.893506, -0.172694, 1.37045, -1.43112, -0.121902, -0.293486, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6890681, 0.556094, -0.278721, -0.893506, -0.172694, 1.37045, -1.43112, -0.121902, -0.293486, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6891704, 0.556094, -0.278721, -0.893506, -0.172694, 1.37045, -1.43112, -0.121902, -0.293486, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6892813, 0.556094, -0.278721, -0.893506, -0.172694, 1.37045, -1.43112, -0.121902, -0.293486, 0.0862992, 0.00902812, -0.607488, -1.35068, 1.57815, 1.25715, R

6893836, 0.556116, -0.278718, -0.893531, -0.172768, 1.37045, -1.43109, -0.121902, -0.293486, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25715, R

6894859, 0.556116, -0.278718, -0.893531, -0.172768, 1.37045, -1.43109, -0.121902, -0.293486, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25715, R

6895884, 0.556116, -0.278718, -0.893531, -0.172768, 1.37045, -1.43109, -0.121902, -0.293486, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25715, R

6896905, 0.556116, -0.278718, -0.893531, -0.172768, 1.37045, -1.43109, -0.121902, -0.293486, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25715, R

6897940, 0.556116, -0.278718, -0.893531, -0.172768, 1.37045, -1.43109, -0.121902, -0.293486, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25715, R

6898963, 0.556135, -0.278718, -0.89355, -0.172822, 1.37045, -1.43107, -0.121902, -0.293489, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25715, R

6900016, 0.556135, -0.278718, -0.89355, -0.172822, 1.37045, -1.43107, -0.121902, -0.293489, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25715, R

6901091, 0.556135, -0.278718, -0.89355, -0.172822, 1.37045, -1.43107, -0.121902, -0.293489, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25715, R

6902122, 0.556135, -0.278718, -0.89355, -0.172822, 1.37045, -1.43107, -0.121902, -0.293489, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25715, R

6903190, 0.556135, -0.278718, -0.89355, -0.172822, 1.37045, -1.43107, -0.121902, -0.293489, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25715, R

6904212, 0.556158, -0.278718, -0.893569, -0.172892, 1.37045, -1.43105, -0.121902, -0.293492, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57815, 1.25715, R

6905284, 0.556158, -0.278718, -0.893569, -0.172892, 1.37045, -1.43105, -0.121902, -0.293492, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57815, 1.25715, R

6906339, 0.556158, -0.278718, -0.893569, -0.172892, 1.37045, -1.43105, -0.121902, -0.293492, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57815, 1.25715, R

6907362, 0.556158, -0.278718, -0.893569, -0.172892, 1.37045, -1.43105, -0.121902, -0.293492, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57815, 1.25715, R

6908440, 0.556158, -0.278718, -0.893569, -0.172892, 1.37045, -1.43105, -0.121902, -0.293492, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57815, 1.25715, R

6909461, 0.556189, -0.278718, -0.893582, -0.172944, 1.37045, -1.43104, -0.121902, -0.293492, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25712, R

6910499, 0.556189, -0.278718, -0.893582, -0.172944, 1.37045, -1.43104, -0.121902, -0.293492, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25712, R

6911567, 0.556189, -0.278718, -0.893582, -0.172944, 1.37045, -1.43104, -0.121902, -0.293492, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25712, R

6912579, 0.556189, -0.278718, -0.893582, -0.172944, 1.37045, -1.43104, -0.121902, -0.293492, 0.0862992, 0.00902812, -0.607488, -1.35069, 1.57816, 1.25712, R

6913603, 0.556215, -0.278718, -0.893589, -0.172998, 1.37045, -1.43104, -0.121902, -0.293495, 0.0862992, 0.00902812, -0.607492, -1.35069, 1.57816, 1.25712, R

6914626, 0.556215, -0.278718, -0.893589, -0.172998, 1.37045, -1.43104, -0.121902, -0.293495, 0.0862992, 0.00902812, -0.607492, -1.35069, 1.57816, 1.25712, R

6915692, 0.556215, -0.278718, -0.893589, -0.172998, 1.37045, -1.43104, -0.121902, -0.293495, 0.0862992, 0.00902812, -0.607492, -1.35069, 1.57816, 1.25712, R

6916719, 0.556215, -0.278718, -0.893589, -0.172998, 1.37045, -1.43104, -0.121902, -0.293495, 0.0862992, 0.00902812, -0.607492, -1.35069, 1.57816, 1.25712, R

6917771, 0.556215, -0.278718, -0.893589, -0.172998, 1.37045, -1.43104, -0.121902, -0.293495, 0.0862992, 0.00902812, -0.607492, -1.35069, 1.57816, 1.25712, R

6918847, 0.556234, -0.278715, -0.893592, -0.173036, 1.37045, -1.43104, -0.121902, -0.293498, 0.0862992, 0.00902812, -0.607492, -1.35069, 1.57816, 1.25715, R

6919869, 0.556234, -0.278715, -0.893592, -0.173036, 1.37045, -1.43104, -0.121902, -0.293498, 0.0862992, 0.00902812, -0.607492, -1.35069, 1.57816, 1.25715, R

6920944, 0.556234, -0.278715, -0.893592, -0.173036, 1.37045, -1.43104, -0.121902, -0.293498, 0.0862992, 0.00902812, -0.607492, -1.35069, 1.57816, 1.25715, R

6921968, 0.556234, -0.278715, -0.893592, -0.173036, 1.37045, -1.43104, -0.121902, -0.293498, 0.0862992, 0.00902812, -0.607492, -1.35069, 1.57816, 1.25715, R

6923039, 0.556234, -0.278715, -0.893592, -0.173036, 1.37045, -1.43104, -0.121902, -0.293498, 0.0862992, 0.00902812, -0.607492, -1.35069, 1.57816, 1.25715, R

6924101, 0.556253, -0.278715, -0.893592, -0.173068, 1.37045, -1.43104, -0.121951, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6925126, 0.556253, -0.278715, -0.893592, -0.173068, 1.37045, -1.43104, -0.121951, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6926203, 0.556253, -0.278715, -0.893592, -0.173068, 1.37045, -1.43104, -0.121951, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6927226, 0.556253, -0.278715, -0.893592, -0.173068, 1.37045, -1.43104, -0.121951, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6928292, 0.556253, -0.278715, -0.893592, -0.173068, 1.37045, -1.43104, -0.121951, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6929316, 0.556282, -0.278715, -0.893592, -0.173084, 1.37046, -1.43105, -0.122001, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6930373, 0.556282, -0.278715, -0.893592, -0.173084, 1.37046, -1.43105, -0.122001, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6931450, 0.556282, -0.278715, -0.893592, -0.173084, 1.37046, -1.43105, -0.122001, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6932473, 0.556282, -0.278715, -0.893592, -0.173084, 1.37046, -1.43105, -0.122001, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6933548, 0.556301, -0.278712, -0.893592, -0.173087, 1.37046, -1.43105, -0.122026, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6934581, 0.556301, -0.278712, -0.893592, -0.173087, 1.37046, -1.43105, -0.122026, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6935655, 0.556301, -0.278712, -0.893592, -0.173087, 1.37046, -1.43105, -0.122026, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6936694, 0.556301, -0.278712, -0.893592, -0.173087, 1.37046, -1.43105, -0.122026, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6937727, 0.556301, -0.278712, -0.893592, -0.173087, 1.37046, -1.43105, -0.122026, -0.293498, 0.0862992, 0.00902812, -0.607495, -1.3507, 1.57816, 1.25717, R

6938764, 0.556305, -0.278712, -0.893592, -0.173087, 1.37047, -1.43105, -0.122075, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57816, 1.25715, R

6939798, 0.556305, -0.278712, -0.893592, -0.173087, 1.37047, -1.43105, -0.122075, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57816, 1.25715, R

6940866, 0.556305, -0.278712, -0.893592, -0.173087, 1.37047, -1.43105, -0.122075, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57816, 1.25715, R

6941913, 0.556305, -0.278712, -0.893592, -0.173087, 1.37047, -1.43105, -0.122075, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57816, 1.25715, R

6942951, 0.556305, -0.278712, -0.893592, -0.173087, 1.37047, -1.43105, -0.122075, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57816, 1.25715, R

6943984, 0.556305, -0.278708, -0.893592, -0.173081, 1.37048, -1.43105, -0.122149, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57815, 1.25715, R

6945015, 0.556305, -0.278708, -0.893592, -0.173081, 1.37048, -1.43105, -0.122149, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57815, 1.25715, R

6946082, 0.556305, -0.278708, -0.893592, -0.173081, 1.37048, -1.43105, -0.122149, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57815, 1.25715, R

6947114, 0.556305, -0.278708, -0.893592, -0.173081, 1.37048, -1.43105, -0.122149, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57815, 1.25715, R

6948173, 0.556305, -0.278708, -0.893592, -0.173081, 1.37048, -1.43105, -0.122149, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57815, 1.25715, R

6949208, 0.556305, -0.278705, -0.893589, -0.173081, 1.37048, -1.43105, -0.122174, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57815, 1.25715, R

6950242, 0.556305, -0.278705, -0.893589, -0.173081, 1.37048, -1.43105, -0.122174, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57815, 1.25715, R

6951306, 0.556305, -0.278705, -0.893589, -0.173081, 1.37048, -1.43105, -0.122174, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57815, 1.25715, R

6952397, 0.556305, -0.278705, -0.893589, -0.173081, 1.37048, -1.43105, -0.122174, -0.293495, 0.0862992, 0.00902812, -0.607498, -1.3507, 1.57815, 1.25715, R

6953432, 0.556305, -0.278705, -0.893589, -0.173091, 1.37049, -1.43105, -0.122224, -0.293492, 0.0862992, 0.00902812, -0.607501, -1.3507, 1.57815, 1.25715, R

6954466, 0.556305, -0.278705, -0.893589, -0.173091, 1.37049, -1.43105, -0.122224, -0.293492, 0.0862992, 0.00902812, -0.607501, -1.3507, 1.57815, 1.25715, R

6955500, 0.556305, -0.278705, -0.893589, -0.173091, 1.37049, -1.43105, -0.122224, -0.293492, 0.0862992, 0.00902812, -0.607501, -1.3507, 1.57815, 1.25715, R

6956565, 0.556305, -0.278705, -0.893589, -0.173091, 1.37049, -1.43105, -0.122224, -0.293492, 0.0862992, 0.00902812, -0.607501, -1.3507, 1.57815, 1.25715, R

6957575, 0.556305, -0.278705, -0.893589, -0.173091, 1.37049, -1.43105, -0.122224, -0.293492, 0.0862992, 0.00902812, -0.607501, -1.3507, 1.57815, 1.25715, R

6958619, 0.556305, -0.278705, -0.893589, -0.173091, 1.37049, -1.43105, -0.122224, -0.293492, 0.0862992, 0.00902812, -0.607501, -1.3507, 1.57815, 1.25715, R

6959678, 0.556298, -0.278705, -0.893589, -0.173091, 1.37051, -1.43105, -0.122248, -0.293489, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6960701, 0.556298, -0.278705, -0.893589, -0.173091, 1.37051, -1.43105, -0.122248, -0.293489, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6961771, 0.556298, -0.278705, -0.893589, -0.173091, 1.37051, -1.43105, -0.122248, -0.293489, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6962805, 0.556298, -0.278705, -0.893589, -0.173091, 1.37051, -1.43105, -0.122248, -0.293489, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6963870, 0.556289, -0.278699, -0.893585, -0.173097, 1.37054, -1.43105, -0.122298, -0.293486, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6964892, 0.556289, -0.278699, -0.893585, -0.173097, 1.37054, -1.43105, -0.122298, -0.293486, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6965960, 0.556289, -0.278699, -0.893585, -0.173097, 1.37054, -1.43105, -0.122298, -0.293486, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6967035, 0.556289, -0.278699, -0.893585, -0.173097, 1.37054, -1.43105, -0.122298, -0.293486, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6968058, 0.556289, -0.278699, -0.893585, -0.173097, 1.37054, -1.43105, -0.122298, -0.293486, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6969127, 0.556282, -0.278696, -0.893585, -0.173103, 1.37057, -1.43105, -0.122323, -0.293482, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6970151, 0.556282, -0.278696, -0.893585, -0.173103, 1.37057, -1.43105, -0.122323, -0.293482, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6971226, 0.556282, -0.278696, -0.893585, -0.173103, 1.37057, -1.43105, -0.122323, -0.293482, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6972283, 0.556282, -0.278696, -0.893585, -0.173103, 1.37057, -1.43105, -0.122323, -0.293482, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6973309, 0.556282, -0.278696, -0.893585, -0.173103, 1.37057, -1.43105, -0.122323, -0.293482, 0.0862992, 0.00902812, -0.607504, -1.3507, 1.57815, 1.25715, R

6974386, 0.556279, -0.278699, -0.893585, -0.173113, 1.37063, -1.43105, -0.122347, -0.293479, 0.0862992, 0.00902492, -0.607504, -1.3507, 1.57815, 1.25715, R

6975407, 0.556279, -0.278699, -0.893585, -0.173113, 1.37063, -1.43105, -0.122347, -0.293479, 0.0862992, 0.00902492, -0.607504, -1.3507, 1.57815, 1.25715, R

6976483, 0.556279, -0.278699, -0.893585, -0.173113, 1.37063, -1.43105, -0.122347, -0.293479, 0.0862992, 0.00902492, -0.607504, -1.3507, 1.57815, 1.25715, R

6977505, 0.556279, -0.278699, -0.893585, -0.173113, 1.37063, -1.43105, -0.122347, -0.293479, 0.0862992, 0.00902492, -0.607504, -1.3507, 1.57815, 1.25715, R

6978569, 0.556279, -0.278699, -0.893585, -0.173113, 1.37063, -1.43105, -0.122347, -0.293479, 0.0862992, 0.00902492, -0.607504, -1.3507, 1.57815, 1.25715, R

6979648, 0.556276, -0.278699, -0.893585, -0.173123, 1.37069, -1.43106, -0.122397, -0.293476, 0.0862992, 0.00902172, -0.607504, -1.3507, 1.57815, 1.25715, R

6980684, 0.556276, -0.278699, -0.893585, -0.173123, 1.37069, -1.43106, -0.122397, -0.293476, 0.0862992, 0.00902172, -0.607504, -1.3507, 1.57815, 1.25715, R

6981742, 0.556276, -0.278699, -0.893585, -0.173123, 1.37069, -1.43106, -0.122397, -0.293476, 0.0862992, 0.00902172, -0.607504, -1.3507, 1.57815, 1.25715, R

6982775, 0.556276, -0.278699, -0.893585, -0.173123, 1.37069, -1.43106, -0.122397, -0.293476, 0.0862992, 0.00902172, -0.607504, -1.3507, 1.57815, 1.25715, R

6983826, 0.556276, -0.278696, -0.893585, -0.173132, 1.37075, -1.43106, -0.122446, -0.293473, 0.0863024, 0.00901853, -0.607504, -1.3507, 1.57815, 1.25715, R

6984868, 0.556276, -0.278696, -0.893585, -0.173132, 1.37075, -1.43106, -0.122446, -0.293473, 0.0863024, 0.00901853, -0.607504, -1.3507, 1.57815, 1.25715, R

6985903, 0.556276, -0.278696, -0.893585, -0.173132, 1.37075, -1.43106, -0.122446, -0.293473, 0.0863024, 0.00901853, -0.607504, -1.3507, 1.57815, 1.25715, R

6986968, 0.556276, -0.278696, -0.893585, -0.173132, 1.37075, -1.43106, -0.122446, -0.293473, 0.0863024, 0.00901853, -0.607504, -1.3507, 1.57815, 1.25715, R

6988002, 0.556276, -0.278696, -0.893585, -0.173132, 1.37075, -1.43106, -0.122446, -0.293473, 0.0863024, 0.00901853, -0.607504, -1.3507, 1.57815, 1.25715, R

6989054, 0.556269, -0.278696, -0.893582, -0.173151, 1.37081, -1.43106, -0.122545, -0.293467, 0.0863024, 0.00901853, -0.607501, -1.3507, 1.57815, 1.25715, R

6990089, 0.556269, -0.278696, -0.893582, -0.173151, 1.37081, -1.43106, -0.122545, -0.293467, 0.0863024, 0.00901853, -0.607501, -1.3507, 1.57815, 1.25715, R

6991124, 0.556269, -0.278696, -0.893582, -0.173151, 1.37081, -1.43106, -0.122545, -0.293467, 0.0863024, 0.00901853, -0.607501, -1.3507, 1.57815, 1.25715, R

6992182, 0.556269, -0.278696, -0.893582, -0.173151, 1.37081, -1.43106, -0.122545, -0.293467, 0.0863024, 0.00901853, -0.607501, -1.3507, 1.57815, 1.25715, R

6993219, 0.556269, -0.278696, -0.893582, -0.173151, 1.37081, -1.43106, -0.122545, -0.293467, 0.0863024, 0.00901853, -0.607501, -1.3507, 1.57815, 1.25715, R

6994270, 0.556263, -0.278696, -0.893582, -0.173174, 1.37088, -1.43106, -0.122669, -0.293463, 0.0863024, 0.00901853, -0.607495, -1.3507, 1.57814, 1.25715, R

6995303, 0.556263, -0.278696, -0.893582, -0.173174, 1.37088, -1.43106, -0.122669, -0.293463, 0.0863024, 0.00901853, -0.607495, -1.3507, 1.57814, 1.25715, R

6996370, 0.556263, -0.278696, -0.893582, -0.173174, 1.37088, -1.43106, -0.122669, -0.293463, 0.0863024, 0.00901853, -0.607495, -1.3507, 1.57814, 1.25715, R

6997410, 0.556263, -0.278696, -0.893582, -0.173174, 1.37088, -1.43106, -0.122669, -0.293463, 0.0863024, 0.00901853, -0.607495, -1.3507, 1.57814, 1.25715, R

6998441, 0.556263, -0.278696, -0.893582, -0.173174, 1.37088, -1.43106, -0.122669, -0.293463, 0.0863024, 0.00901853, -0.607495, -1.3507, 1.57814, 1.25715, R

6999497, 0.556257, -0.278696, -0.893582, -0.173193, 1.37093, -1.43107, -0.122793, -0.29346, 0.0863024, 0.00901214, -0.607495, -1.3507, 1.57814, 1.25715, R

7000530, 0.556257, -0.278696, -0.893582, -0.173193, 1.37093, -1.43107, -0.122793, -0.29346, 0.0863024, 0.00901214, -0.607495, -1.3507, 1.57814, 1.25715, R

7001585, 0.556257, -0.278696, -0.893582, -0.173193, 1.37093, -1.43107, -0.122793, -0.29346, 0.0863024, 0.00901214, -0.607495, -1.3507, 1.57814, 1.25715, R

