Epoch (microseconds)	rightPos_j0	rightPos_j1	rightPos_j2	rightPos_j3	rightPos_j4	rightPos_j5	rightPos_j6	leftPos_j0	leftPos_j1	leftPos_j2	leftPos_j3	leftPos_j4	leftPos_j5	leftPos_j6	Side


3288785, 0.158575, -0.163548, -0.499634, 0.202249, 0.713298, -1.39584, 0.422909, -0.268025, 0.0808536, 0.0163657, -0.734879, -1.39657, 1.64709, 1.25727, R

3289881, 0.15987, -0.163625, -0.499618, 0.204317, 0.717363, -1.3967, 0.423008, -0.268025, 0.0808536, 0.0163689, -0.734876, -1.39657, 1.64709, 1.25727, R

3290943, 0.15987, -0.163625, -0.499618, 0.204317, 0.717363, -1.3967, 0.423008, -0.268025, 0.0808536, 0.0163689, -0.734876, -1.39657, 1.64709, 1.25727, R

3292002, 0.15987, -0.163625, -0.499618, 0.204317, 0.717363, -1.3967, 0.423008, -0.268025, 0.0808536, 0.0163689, -0.734876, -1.39657, 1.64709, 1.25727, R

3293114, 0.15987, -0.163625, -0.499618, 0.204317, 0.717363, -1.3967, 0.423008, -0.268025, 0.0808536, 0.0163689, -0.734876, -1.39657, 1.64709, 1.25727, R

3294173, 0.161167, -0.163689, -0.499598, 0.206365, 0.72147, -1.39756, 0.423057, -0.268025, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3295231, 0.161167, -0.163689, -0.499598, 0.206365, 0.72147, -1.39756, 0.423057, -0.268025, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3296290, 0.161167, -0.163689, -0.499598, 0.206365, 0.72147, -1.39756, 0.423057, -0.268025, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3297351, 0.161167, -0.163689, -0.499598, 0.206365, 0.72147, -1.39756, 0.423057, -0.268025, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3298412, 0.161167, -0.163689, -0.499598, 0.206365, 0.72147, -1.39756, 0.423057, -0.268025, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3299478, 0.162429, -0.16373, -0.499589, 0.208382, 0.725595, -1.39842, 0.423082, -0.268028, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3300538, 0.162429, -0.16373, -0.499589, 0.208382, 0.725595, -1.39842, 0.423082, -0.268028, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3301624, 0.162429, -0.16373, -0.499589, 0.208382, 0.725595, -1.39842, 0.423082, -0.268028, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3302684, 0.162429, -0.16373, -0.499589, 0.208382, 0.725595, -1.39842, 0.423082, -0.268028, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3303774, 0.16372, -0.163791, -0.499589, 0.210395, 0.729737, -1.39931, 0.423156, -0.268025, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3304860, 0.16372, -0.163791, -0.499589, 0.210395, 0.729737, -1.39931, 0.423156, -0.268025, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3305917, 0.16372, -0.163791, -0.499589, 0.210395, 0.729737, -1.39931, 0.423156, -0.268025, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3306978, 0.16372, -0.163791, -0.499589, 0.210395, 0.729737, -1.39931, 0.423156, -0.268025, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3308030, 0.16372, -0.163791, -0.499589, 0.210395, 0.729737, -1.39931, 0.423156, -0.268025, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3309135, 0.165008, -0.163839, -0.499589, 0.212424, 0.733856, -1.40013, 0.423255, -0.268022, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3310215, 0.165008, -0.163839, -0.499589, 0.212424, 0.733856, -1.40013, 0.423255, -0.268022, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3311273, 0.165008, -0.163839, -0.499589, 0.212424, 0.733856, -1.40013, 0.423255, -0.268022, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3312331, 0.165008, -0.163839, -0.499589, 0.212424, 0.733856, -1.40013, 0.423255, -0.268022, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3313432, 0.165008, -0.163839, -0.499589, 0.212424, 0.733856, -1.40013, 0.423255, -0.268022, 0.0808536, 0.0163689, -0.734873, -1.39657, 1.64709, 1.25727, R

3314506, 0.166341, -0.163893, -0.499586, 0.214447, 0.737947, -1.40096, 0.423403, -0.268022, 0.0808536, 0.0163689, -0.734866, -1.39657, 1.64709, 1.25727, R

3315563, 0.166341, -0.163893, -0.499586, 0.214447, 0.737947, -1.40096, 0.423403, -0.268022, 0.0808536, 0.0163689, -0.734866, -1.39657, 1.64709, 1.25727, R

3316622, 0.166341, -0.163893, -0.499586, 0.214447, 0.737947, -1.40096, 0.423403, -0.268022, 0.0808536, 0.0163689, -0.734866, -1.39657, 1.64709, 1.25727, R

3317683, 0.166341, -0.163893, -0.499586, 0.214447, 0.737947, -1.40096, 0.423403, -0.268022, 0.0808536, 0.0163689, -0.734866, -1.39657, 1.64709, 1.25727, R

3318737, 0.166341, -0.163893, -0.499586, 0.214447, 0.737947, -1.40096, 0.423403, -0.268022, 0.0808536, 0.0163689, -0.734866, -1.39657, 1.64709, 1.25727, R

3319799, 0.167709, -0.163925, -0.499582, 0.216486, 0.742025, -1.40175, 0.423552, -0.268022, 0.0808504, 0.0163689, -0.734866, -1.39657, 1.64709, 1.2573, R

3320862, 0.167709, -0.163925, -0.499582, 0.216486, 0.742025, -1.40175, 0.423552, -0.268022, 0.0808504, 0.0163689, -0.734866, -1.39657, 1.64709, 1.2573, R

3321924, 0.167709, -0.163925, -0.499582, 0.216486, 0.742025, -1.40175, 0.423552, -0.268022, 0.0808504, 0.0163689, -0.734866, -1.39657, 1.64709, 1.2573, R

3322987, 0.167709, -0.163925, -0.499582, 0.216486, 0.742025, -1.40175, 0.423552, -0.268022, 0.0808504, 0.0163689, -0.734866, -1.39657, 1.64709, 1.2573, R

3324051, 0.169045, -0.16397, -0.499579, 0.2185, 0.746119, -1.40249, 0.423676, -0.268022, 0.0808504, 0.0163689, -0.734866, -1.39657, 1.64709, 1.25725, R

3325110, 0.169045, -0.16397, -0.499579, 0.2185, 0.746119, -1.40249, 0.423676, -0.268022, 0.0808504, 0.0163689, -0.734866, -1.39657, 1.64709, 1.25725, R

3326169, 0.169045, -0.16397, -0.499579, 0.2185, 0.746119, -1.40249, 0.423676, -0.268022, 0.0808504, 0.0163689, -0.734866, -1.39657, 1.64709, 1.25725, R

3327238, 0.169045, -0.16397, -0.499579, 0.2185, 0.746119, -1.40249, 0.423676, -0.268022, 0.0808504, 0.0163689, -0.734866, -1.39657, 1.64709, 1.25725, R

3328294, 0.169045, -0.16397, -0.499579, 0.2185, 0.746119, -1.40249, 0.423676, -0.268022, 0.0808504, 0.0163689, -0.734866, -1.39657, 1.64709, 1.25725, R

3329357, 0.170384, -0.164021, -0.499582, 0.220455, 0.750251, -1.40323, 0.423775, -0.268022, 0.0808504, 0.0163689, -0.734869, -1.39657, 1.64709, 1.25725, R

3330417, 0.170384, -0.164021, -0.499582, 0.220455, 0.750251, -1.40323, 0.423775, -0.268022, 0.0808504, 0.0163689, -0.734869, -1.39657, 1.64709, 1.25725, R

3331507, 0.170384, -0.164021, -0.499582, 0.220455, 0.750251, -1.40323, 0.423775, -0.268022, 0.0808504, 0.0163689, -0.734869, -1.39657, 1.64709, 1.25725, R

3332568, 0.170384, -0.164021, -0.499582, 0.220455, 0.750251, -1.40323, 0.423775, -0.268022, 0.0808504, 0.0163689, -0.734869, -1.39657, 1.64709, 1.25725, R

3333670, 0.171726, -0.164072, -0.499579, 0.222408, 0.754409, -1.40393, 0.423849, -0.268022, 0.0808536, 0.0163689, -0.734876, -1.39657, 1.64709, 1.25725, R

3334749, 0.171726, -0.164072, -0.499579, 0.222408, 0.754409, -1.40393, 0.423849, -0.268022, 0.0808536, 0.0163689, -0.734876, -1.39657, 1.64709, 1.25725, R

3335807, 0.171726, -0.164072, -0.499579, 0.222408, 0.754409, -1.40393, 0.423849, -0.268022, 0.0808536, 0.0163689, -0.734876, -1.39657, 1.64709, 1.25725, R

3336865, 0.171726, -0.164072, -0.499579, 0.222408, 0.754409, -1.40393, 0.423849, -0.268022, 0.0808536, 0.0163689, -0.734876, -1.39657, 1.64709, 1.25725, R

3337917, 0.171726, -0.164072, -0.499579, 0.222408, 0.754409, -1.40393, 0.423849, -0.268022, 0.0808536, 0.0163689, -0.734876, -1.39657, 1.64709, 1.25725, R

3339005, 0.173094, -0.164117, -0.499576, 0.224361, 0.758544, -1.40462, 0.423923, -0.268025, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25725, R

3340088, 0.173094, -0.164117, -0.499576, 0.224361, 0.758544, -1.40462, 0.423923, -0.268025, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25725, R

3341145, 0.173094, -0.164117, -0.499576, 0.224361, 0.758544, -1.40462, 0.423923, -0.268025, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25725, R

3342206, 0.173094, -0.164117, -0.499576, 0.224361, 0.758544, -1.40462, 0.423923, -0.268025, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25725, R

3343268, 0.173094, -0.164117, -0.499576, 0.224361, 0.758544, -1.40462, 0.423923, -0.268025, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25725, R

3344329, 0.174497, -0.164162, -0.499576, 0.226348, 0.762673, -1.40532, 0.423973, -0.268025, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25727, R

3345390, 0.174497, -0.164162, -0.499576, 0.226348, 0.762673, -1.40532, 0.423973, -0.268025, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25727, R

3346450, 0.174497, -0.164162, -0.499576, 0.226348, 0.762673, -1.40532, 0.423973, -0.268025, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25727, R

3347505, 0.174497, -0.164162, -0.499576, 0.226348, 0.762673, -1.40532, 0.423973, -0.268025, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25727, R

3348573, 0.174497, -0.164162, -0.499576, 0.226348, 0.762673, -1.40532, 0.423973, -0.268025, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25727, R

3349631, 0.175928, -0.164225, -0.499576, 0.228359, 0.766786, -1.40592, 0.424047, -0.268022, 0.0808536, 0.0163657, -0.734882, -1.39657, 1.64709, 1.25725, R

3350689, 0.175928, -0.164225, -0.499576, 0.228359, 0.766786, -1.40592, 0.424047, -0.268022, 0.0808536, 0.0163657, -0.734882, -1.39657, 1.64709, 1.25725, R

3351747, 0.175928, -0.164225, -0.499576, 0.228359, 0.766786, -1.40592, 0.424047, -0.268022, 0.0808536, 0.0163657, -0.734882, -1.39657, 1.64709, 1.25725, R

3352837, 0.175928, -0.164225, -0.499576, 0.228359, 0.766786, -1.40592, 0.424047, -0.268022, 0.0808536, 0.0163657, -0.734882, -1.39657, 1.64709, 1.25725, R

3353904, 0.177367, -0.164283, -0.499573, 0.230391, 0.770921, -1.40648, 0.424146, -0.268022, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25727, R

3354972, 0.177367, -0.164283, -0.499573, 0.230391, 0.770921, -1.40648, 0.424146, -0.268022, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25727, R

3356032, 0.177367, -0.164283, -0.499573, 0.230391, 0.770921, -1.40648, 0.424146, -0.268022, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25727, R

3357087, 0.177367, -0.164283, -0.499573, 0.230391, 0.770921, -1.40648, 0.424146, -0.268022, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25727, R

3358193, 0.177367, -0.164283, -0.499573, 0.230391, 0.770921, -1.40648, 0.424146, -0.268022, 0.0808536, 0.0163689, -0.734882, -1.39657, 1.64709, 1.25727, R

3359253, 0.178792, -0.164331, -0.499563, 0.232395, 0.775089, -1.40704, 0.424195, -0.268022, 0.0808536, 0.0163689, -0.734879, -1.39657, 1.64709, 1.25722, R

3360311, 0.178792, -0.164331, -0.499563, 0.232395, 0.775089, -1.40704, 0.424195, -0.268022, 0.0808536, 0.0163689, -0.734879, -1.39657, 1.64709, 1.25722, R

3361370, 0.178792, -0.164331, -0.499563, 0.232395, 0.775089, -1.40704, 0.424195, -0.268022, 0.0808536, 0.0163689, -0.734879, -1.39657, 1.64709, 1.25722, R

3362430, 0.178792, -0.164331, -0.499563, 0.232395, 0.775089, -1.40704, 0.424195, -0.268022, 0.0808536, 0.0163689, -0.734879, -1.39657, 1.64709, 1.25722, R

3363491, 0.178792, -0.164331, -0.499563, 0.232395, 0.775089, -1.40704, 0.424195, -0.268022, 0.0808536, 0.0163689, -0.734879, -1.39657, 1.64709, 1.25722, R

3364573, 0.180214, -0.164404, -0.499557, 0.234399, 0.779285, -1.40753, 0.424195, -0.268022, 0.0808536, 0.0163689, -0.734885, -1.39657, 1.64709, 1.25722, R

3365631, 0.180214, -0.164404, -0.499557, 0.234399, 0.779285, -1.40753, 0.424195, -0.268022, 0.0808536, 0.0163689, -0.734885, -1.39657, 1.64709, 1.25722, R

3366691, 0.180214, -0.164404, -0.499557, 0.234399, 0.779285, -1.40753, 0.424195, -0.268022, 0.0808536, 0.0163689, -0.734885, -1.39657, 1.64709, 1.25722, R

3367745, 0.180214, -0.164404, -0.499557, 0.234399, 0.779285, -1.40753, 0.424195, -0.268022, 0.0808536, 0.0163689, -0.734885, -1.39657, 1.64709, 1.25722, R

3368812, 0.181646, -0.164491, -0.499538, 0.236444, 0.78349, -1.40802, 0.424368, -0.268018, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25725, R

3369874, 0.181646, -0.164491, -0.499538, 0.236444, 0.78349, -1.40802, 0.424368, -0.268018, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25725, R

3370970, 0.181646, -0.164491, -0.499538, 0.236444, 0.78349, -1.40802, 0.424368, -0.268018, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25725, R

3372038, 0.181646, -0.164491, -0.499538, 0.236444, 0.78349, -1.40802, 0.424368, -0.268018, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25725, R

3373149, 0.181646, -0.164491, -0.499538, 0.236444, 0.78349, -1.40802, 0.424368, -0.268018, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25725, R

3374231, 0.183087, -0.164593, -0.499515, 0.238544, 0.787677, -1.40851, 0.424517, -0.268015, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3375292, 0.183087, -0.164593, -0.499515, 0.238544, 0.787677, -1.40851, 0.424517, -0.268015, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3376350, 0.183087, -0.164593, -0.499515, 0.238544, 0.787677, -1.40851, 0.424517, -0.268015, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3377404, 0.183087, -0.164593, -0.499515, 0.238544, 0.787677, -1.40851, 0.424517, -0.268015, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3378467, 0.183087, -0.164593, -0.499515, 0.238544, 0.787677, -1.40851, 0.424517, -0.268015, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3379526, 0.184535, -0.164708, -0.499499, 0.24065, 0.791844, -1.4089, 0.42469, -0.268015, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3380585, 0.184535, -0.164708, -0.499499, 0.24065, 0.791844, -1.4089, 0.42469, -0.268015, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3381690, 0.184535, -0.164708, -0.499499, 0.24065, 0.791844, -1.4089, 0.42469, -0.268015, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3382751, 0.184535, -0.164708, -0.499499, 0.24065, 0.791844, -1.4089, 0.42469, -0.268015, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3383813, 0.185998, -0.164823, -0.49949, 0.242788, 0.796024, -1.40928, 0.424888, -0.268012, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3384872, 0.185998, -0.164823, -0.49949, 0.242788, 0.796024, -1.40928, 0.424888, -0.268012, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3385937, 0.185998, -0.164823, -0.49949, 0.242788, 0.796024, -1.40928, 0.424888, -0.268012, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3386995, 0.185998, -0.164823, -0.49949, 0.242788, 0.796024, -1.40928, 0.424888, -0.268012, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3388060, 0.185998, -0.164823, -0.49949, 0.242788, 0.796024, -1.40928, 0.424888, -0.268012, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3389118, 0.187446, -0.164941, -0.499483, 0.244906, 0.800223, -1.40965, 0.42516, -0.268012, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3390176, 0.187446, -0.164941, -0.499483, 0.244906, 0.800223, -1.40965, 0.42516, -0.268012, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3391236, 0.187446, -0.164941, -0.499483, 0.244906, 0.800223, -1.40965, 0.42516, -0.268012, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3392295, 0.187446, -0.164941, -0.499483, 0.244906, 0.800223, -1.40965, 0.42516, -0.268012, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3393348, 0.187446, -0.164941, -0.499483, 0.244906, 0.800223, -1.40965, 0.42516, -0.268012, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.2572, R

3394408, 0.188903, -0.16506, -0.499483, 0.246974, 0.804442, -1.41003, 0.425432, -0.268018, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25722, R

3395502, 0.188903, -0.16506, -0.499483, 0.246974, 0.804442, -1.41003, 0.425432, -0.268018, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25722, R

3396563, 0.188903, -0.16506, -0.499483, 0.246974, 0.804442, -1.41003, 0.425432, -0.268018, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25722, R

3397622, 0.188903, -0.16506, -0.499483, 0.246974, 0.804442, -1.41003, 0.425432, -0.268018, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25722, R

3398682, 0.188903, -0.16506, -0.499483, 0.246974, 0.804442, -1.41003, 0.425432, -0.268018, 0.0808504, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25722, R

3399742, 0.190367, -0.165165, -0.499483, 0.249058, 0.808689, -1.41044, 0.425754, -0.268022, 0.0808504, 0.0163657, -0.734895, -1.39657, 1.64709, 1.2572, R

3400834, 0.190367, -0.165165, -0.499483, 0.249058, 0.808689, -1.41044, 0.425754, -0.268022, 0.0808504, 0.0163657, -0.734895, -1.39657, 1.64709, 1.2572, R

3402027, 0.190367, -0.165165, -0.499483, 0.249058, 0.808689, -1.41044, 0.425754, -0.268022, 0.0808504, 0.0163657, -0.734895, -1.39657, 1.64709, 1.2572, R

3403088, 0.190367, -0.165165, -0.499483, 0.249058, 0.808689, -1.41044, 0.425754, -0.268022, 0.0808504, 0.0163657, -0.734895, -1.39657, 1.64709, 1.2572, R

3404148, 0.191866, -0.165312, -0.499483, 0.25118, 0.812924, -1.41086, 0.4261, -0.268025, 0.0808504, 0.0163657, -0.734901, -1.39657, 1.64709, 1.25717, R

3405207, 0.191866, -0.165312, -0.499483, 0.25118, 0.812924, -1.41086, 0.4261, -0.268025, 0.0808504, 0.0163657, -0.734901, -1.39657, 1.64709, 1.25717, R

3406266, 0.191866, -0.165312, -0.499483, 0.25118, 0.812924, -1.41086, 0.4261, -0.268025, 0.0808504, 0.0163657, -0.734901, -1.39657, 1.64709, 1.25717, R

3407327, 0.191866, -0.165312, -0.499483, 0.25118, 0.812924, -1.41086, 0.4261, -0.268025, 0.0808504, 0.0163657, -0.734901, -1.39657, 1.64709, 1.25717, R

3408391, 0.191866, -0.165312, -0.499483, 0.25118, 0.812924, -1.41086, 0.4261, -0.268025, 0.0808504, 0.0163657, -0.734901, -1.39657, 1.64709, 1.25717, R

3409496, 0.193368, -0.165462, -0.49948, 0.253321, 0.817126, -1.41127, 0.426471, -0.268025, 0.0808504, 0.0163657, -0.734898, -1.39657, 1.64709, 1.2572, R

3410556, 0.193368, -0.165462, -0.49948, 0.253321, 0.817126, -1.41127, 0.426471, -0.268025, 0.0808504, 0.0163657, -0.734898, -1.39657, 1.64709, 1.2572, R

3411621, 0.193368, -0.165462, -0.49948, 0.253321, 0.817126, -1.41127, 0.426471, -0.268025, 0.0808504, 0.0163657, -0.734898, -1.39657, 1.64709, 1.2572, R

3412679, 0.193368, -0.165462, -0.49948, 0.253321, 0.817126, -1.41127, 0.426471, -0.268025, 0.0808504, 0.0163657, -0.734898, -1.39657, 1.64709, 1.2572, R

3413736, 0.194911, -0.165596, -0.49948, 0.255491, 0.821341, -1.41166, 0.42704, -0.268025, 0.0808536, 0.0163657, -0.734892, -1.39657, 1.64709, 1.25717, R

3414834, 0.194911, -0.165596, -0.49948, 0.255491, 0.821341, -1.41166, 0.42704, -0.268025, 0.0808536, 0.0163657, -0.734892, -1.39657, 1.64709, 1.25717, R

3415894, 0.194911, -0.165596, -0.49948, 0.255491, 0.821341, -1.41166, 0.42704, -0.268025, 0.0808536, 0.0163657, -0.734892, -1.39657, 1.64709, 1.25717, R

3416953, 0.194911, -0.165596, -0.49948, 0.255491, 0.821341, -1.41166, 0.42704, -0.268025, 0.0808536, 0.0163657, -0.734892, -1.39657, 1.64709, 1.25717, R

3418016, 0.194911, -0.165596, -0.49948, 0.255491, 0.821341, -1.41166, 0.42704, -0.268025, 0.0808536, 0.0163657, -0.734892, -1.39657, 1.64709, 1.25717, R

3419078, 0.196452, -0.165753, -0.49948, 0.257686, 0.825579, -1.41204, 0.42761, -0.268025, 0.0808536, 0.0163657, -0.734885, -1.39657, 1.64709, 1.25717, R

3420139, 0.196452, -0.165753, -0.49948, 0.257686, 0.825579, -1.41204, 0.42761, -0.268025, 0.0808536, 0.0163657, -0.734885, -1.39657, 1.64709, 1.25717, R

3421244, 0.196452, -0.165753, -0.49948, 0.257686, 0.825579, -1.41204, 0.42761, -0.268025, 0.0808536, 0.0163657, -0.734885, -1.39657, 1.64709, 1.25717, R

3422277, 0.196452, -0.165753, -0.49948, 0.257686, 0.825579, -1.41204, 0.42761, -0.268025, 0.0808536, 0.0163657, -0.734885, -1.39657, 1.64709, 1.25717, R

3423358, 0.196452, -0.165753, -0.49948, 0.257686, 0.825579, -1.41204, 0.42761, -0.268025, 0.0808536, 0.0163657, -0.734885, -1.39657, 1.64709, 1.25717, R

3424417, 0.198011, -0.165932, -0.49948, 0.259863, 0.829826, -1.41248, 0.428179, -0.268022, 0.0808536, 0.0163657, -0.734879, -1.39657, 1.64709, 1.25717, R

3425475, 0.198011, -0.165932, -0.49948, 0.259863, 0.829826, -1.41248, 0.428179, -0.268022, 0.0808536, 0.0163657, -0.734879, -1.39657, 1.64709, 1.25717, R

3426537, 0.198011, -0.165932, -0.49948, 0.259863, 0.829826, -1.41248, 0.428179, -0.268022, 0.0808536, 0.0163657, -0.734879, -1.39657, 1.64709, 1.25717, R

3427639, 0.198011, -0.165932, -0.49948, 0.259863, 0.829826, -1.41248, 0.428179, -0.268022, 0.0808536, 0.0163657, -0.734879, -1.39657, 1.64709, 1.25717, R

3428744, 0.199584, -0.166105, -0.499474, 0.262023, 0.834108, -1.41281, 0.428772, -0.268015, 0.0808536, 0.0163657, -0.734879, -1.39657, 1.64709, 1.25715, R

3429835, 0.199584, -0.166105, -0.499474, 0.262023, 0.834108, -1.41281, 0.428772, -0.268015, 0.0808536, 0.0163657, -0.734879, -1.39657, 1.64709, 1.25715, R

3430892, 0.199584, -0.166105, -0.499474, 0.262023, 0.834108, -1.41281, 0.428772, -0.268015, 0.0808536, 0.0163657, -0.734879, -1.39657, 1.64709, 1.25715, R

3431954, 0.199584, -0.166105, -0.499474, 0.262023, 0.834108, -1.41281, 0.428772, -0.268015, 0.0808536, 0.0163657, -0.734879, -1.39657, 1.64709, 1.25715, R

3433008, 0.199584, -0.166105, -0.499474, 0.262023, 0.834108, -1.41281, 0.428772, -0.268015, 0.0808536, 0.0163657, -0.734879, -1.39657, 1.64709, 1.25715, R

3434098, 0.201182, -0.16628, -0.499467, 0.264219, 0.838356, -1.41319, 0.429564, -0.268015, 0.0808536, 0.0163657, -0.734885, -1.39657, 1.64709, 1.25717, R

3435177, 0.201182, -0.16628, -0.499467, 0.264219, 0.838356, -1.41319, 0.429564, -0.268015, 0.0808536, 0.0163657, -0.734885, -1.39657, 1.64709, 1.25717, R

3436236, 0.201182, -0.16628, -0.499467, 0.264219, 0.838356, -1.41319, 0.429564, -0.268015, 0.0808536, 0.0163657, -0.734885, -1.39657, 1.64709, 1.25717, R

3437295, 0.201182, -0.16628, -0.499467, 0.264219, 0.838356, -1.41319, 0.429564, -0.268015, 0.0808536, 0.0163657, -0.734885, -1.39657, 1.64709, 1.25717, R

3438407, 0.201182, -0.16628, -0.499467, 0.264219, 0.838356, -1.41319, 0.429564, -0.268015, 0.0808536, 0.0163657, -0.734885, -1.39657, 1.64709, 1.25717, R

3439469, 0.202811, -0.16644, -0.499448, 0.266424, 0.842571, -1.41354, 0.430356, -0.268012, 0.0808536, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25715, R

3440534, 0.202811, -0.16644, -0.499448, 0.266424, 0.842571, -1.41354, 0.430356, -0.268012, 0.0808536, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25715, R

3441590, 0.202811, -0.16644, -0.499448, 0.266424, 0.842571, -1.41354, 0.430356, -0.268012, 0.0808536, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25715, R

3442644, 0.202811, -0.16644, -0.499448, 0.266424, 0.842571, -1.41354, 0.430356, -0.268012, 0.0808536, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25715, R

3443709, 0.204457, -0.166622, -0.49941, 0.268661, 0.847029, -1.41382, 0.431172, -0.268009, 0.0808536, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25717, R

3444803, 0.204457, -0.166622, -0.49941, 0.268661, 0.847029, -1.41382, 0.431172, -0.268009, 0.0808536, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25717, R

3445861, 0.204457, -0.166622, -0.49941, 0.268661, 0.847029, -1.41382, 0.431172, -0.268009, 0.0808536, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25717, R

3446921, 0.204457, -0.166622, -0.49941, 0.268661, 0.847029, -1.41382, 0.431172, -0.268009, 0.0808536, 0.0163657, -0.734889, -1.39657, 1.64709, 1.25717, R

